X,Y,time
1.35190448537551,0.755511042059383,27.0426428318024
1.35227173201828,0.75568543618924,27.0573878288269
1.35265242023822,0.75586797405315,27.0699877738953
1.35304665802925,0.756051495283376,27.0819838047028
1.35345224810987,0.756236039429738,27.0958504676819
1.35382400600888,0.756396781622472,27.1096997261047
1.35417265882723,0.756556775789649,27.1240758895874
1.35449677373587,0.756701321613275,27.1378219127655
1.35482604980788,0.756876498591206,27.1509103775024
1.3551599137986,0.757059888143709,27.1618919372559
1.35545395827331,0.757205420717201,27.1732020378113
1.35572186128793,0.757341708093331,27.1849329471588
1.35599817312283,0.757512814177839,27.1959760189056
1.35629114355737,0.757689736114044,27.207227230072
1.3565991767798,0.757867693602316,27.2195982933044
1.35691765126744,0.758045944551641,27.2310450077057
1.35724562709826,0.758224663698088,27.2422759532928
1.35758289251333,0.7584038887779,27.2534840106964
1.35792957916026,0.758583651412713,27.2646250724792
1.35828601431416,0.758763991409314,27.275664806366
1.35865263000006,0.758944932548058,27.2867829799652
1.35902993755723,0.759126511046424,27.2979037761688
1.35941850603554,0.759308772224859,27.3090283870697
1.35981897026918,0.759491774011096,27.3201773166656
1.36023201942697,0.759675583781202,27.3313035964966
1.36065840087075,0.759860282116252,27.342355966568
1.36104321103534,0.760027276093216,27.3534994125366
1.36141252880495,0.760197658980338,27.364618062973
1.36175045150475,0.760370587403427,27.3756637573242
1.36206869359655,0.760546453249102,27.3868601322174
1.36238243336509,0.760723218461839,27.3981487751007
1.36269776454589,0.760900699048995,27.4095318317413
1.36301887757931,0.76107870572694,27.4220151901245
1.363347978476,0.761257251966569,27.4335374832153
1.36368577957619,0.761436353568955,27.4451260566711
1.36403266255968,0.761615994151396,27.4590938091278
1.36438933194047,0.761796230344577,27.4723701477051
1.36475624221596,0.761977064782556,27.4863665103912
1.3651338994727,0.762158527484002,27.4981303215027
1.36552286937048,0.762340664738834,27.5092530250549
1.36592378301584,0.762523534848102,27.520706653595
1.3663373291356,0.762707206022283,27.531617641449
1.36676425619348,0.762891759793177,27.5426733493805
1.3671500699838,0.763059048825849,27.5539536476135
1.36752015672663,0.763229426822709,27.5649511814117
1.3678584143907,0.763402276447139,27.5759618282318
1.36817706165639,0.763578183348832,27.5871305465698
1.36849047568259,0.763755021674021,27.5981273651123
1.36880633862682,0.763932479797188,27.6094028949738
1.36912856133566,0.764110445985784,27.6206350326538
1.36945858616859,0.76428896936697,27.6315472126007
1.3697972518717,0.764468035569445,27.6425681114197
1.37014512371388,0.764647631398483,27.6536667346954
1.370502722911,0.764827791354727,27.664749622345
1.37087058313315,0.765008546514451,27.6757390499115
1.37124926069817,0.765189923902742,27.6868603229523
1.37163936444019,0.765371972631629,27.6980078220367
1.37204132086227,0.765554732220545,27.7090706825256
1.37245600823333,0.765738298253779,27.7201476097107
1.37282686849731,0.765902137524439,27.7312848567963
1.37318214333732,0.766070799066138,27.7423522472382
1.3735349928017,0.766241112518713,27.7534773349762
1.37389253831497,0.766412475663682,27.7645678520203
1.37422918370728,0.766586512470001,27.775630235672
1.37455059514806,0.766763009428687,27.7868311405182
1.37486958407867,0.766940234847271,27.7981381416321
1.37519210222123,0.767118043844379,27.809903383255
1.37552102519278,0.767296413217147,27.8221180438995
1.37585759911247,0.767475317353169,27.8335354328156
1.37620274277966,0.767654728973898,27.8451771736145
1.37655792481306,0.767834637176613,27.8595917224884
1.37692345094206,0.768015119349909,27.8720252513885
1.37729974612165,0.768196203211728,27.8859367370605
1.37768734657037,0.768377937678586,27.8974900245667
1.37808686144279,0.768560379141576,27.9092421531677
1.37849882563048,0.768743630441037,27.9209611415863
1.37886663151715,0.768906653652163,27.9324400424957
1.37921857453806,0.769074818190609,27.9433863162994
1.37956836917011,0.769244724584639,27.954400062561
1.37992275135519,0.769415703361652,27.9655973911285
1.38025551758552,0.769589269518342,27.9766244888306
1.38057332717111,0.769765477752297,27.9876539707184
1.38088816562606,0.769942450862528,27.9986207485199
1.38120641239314,0.770119970314455,28.0097191333771
1.38153173769849,0.770297979581345,28.020738363266
1.38186526872455,0.770476500116665,28.0316512584686
1.3822077105016,0.770655528746279,28.0426893234253
1.38255959368814,0.770835074367506,28.0539219379425
1.38292142761337,0.771015175493214,28.0648710727692
1.38329374480139,0.771195868205901,28.075893163681
1.38367710449469,0.771377184932469,28.0869710445404
1.38407212196228,0.771559179629235,28.0981078147888
1.38447946384761,0.771741915343809,28.1091656684875
1.38489886925103,0.771925646399184,28.1202340126038
1.38528523246336,0.772092514876157,28.131315946579
1.38564339613778,0.772249864272049,28.1424453258514
1.38599224188895,0.772406941750789,28.1538798809051
1.38634068211722,0.772563245652635,28.1648452281952
1.38667339757326,0.772731736943513,28.1758751869202
1.3869881098616,0.772896415905172,28.1869637966156
1.38729418150781,0.773055944038528,28.19806599617
1.38759763099425,0.773213301028242,28.2092092037201
1.38790270770372,0.773369366753679,28.2203664779663
1.38821254131132,0.773524735828222,28.2314536571503
1.38853016016812,0.773679230711297,28.242506980896
1.38886552751214,0.773840949642922,28.2536370754242
1.38922927940308,0.774014436466067,28.264800786972
1.38960892721674,0.774197212610747,28.2759420871735
1.39000323827675,0.774381149913926,28.2871377468109
1.39040984074606,0.774566059093394,28.2981758117676
1.39078921834157,0.774731174678262,28.3094589710236
1.39114166088218,0.774891577096398,28.3207712173462
1.39148543953157,0.775051598304056,28.3318276405334
1.39182002587499,0.775203327720882,28.3429255485535
1.39216590830132,0.775386626241398,28.3540301322937
1.3925227539362,0.77557883786537,28.3650953769684
1.39286060524375,0.775751191220561,28.3762073516846
1.39319022514359,0.775945050344453,28.387354850769
1.39351532252207,0.776130027350882,28.3983373641968
1.39384217210631,0.776308200908475,28.4094221591949
1.39417629015122,0.776487014042487,28.4207210540771
1.39451771871103,0.776666192621864,28.431893825531
1.39486775145338,0.776845894927049,28.4430990219116
1.39522726177211,0.777026163745729,28.4542691707611
1.39559695685786,0.777207026895475,28.4654026031494
1.3959774876156,0.777388519925429,28.4764323234558
1.39636950212284,0.777570691047608,28.4875218868256
1.39677362007395,0.777753603747096,28.4985690116882
1.39719029923433,0.777937332340023,28.5098111629486
1.39756359638048,0.778101551036822,28.5209429264069
1.39792176563762,0.778270490223905,28.53200340271
1.39827755829092,0.778441014856708,28.5430812835693
1.39860866325643,0.778614160715988,28.5541236400604
1.39892356167421,0.778790042540067,28.5652027130127
1.39923544844842,0.778966730461278,28.5763125419617
1.39954938673152,0.779144069667313,28.5875954627991
1.3998702320909,0.779321856513075,28.5992815494537
1.4001991340614,0.779500185622969,28.6103298664093
1.40053675229642,0.7796790442386,28.6214847564697
1.40088357233355,0.779858425000711,28.6327936649322
1.40124006357554,0.780038359956079,28.6437969207764
1.40160672837321,0.78021887992339,28.6549217700958
1.40198410616818,0.780400015079929,28.6662368774414
1.40237277743632,0.780581810803973,28.6774008274078
1.40277338042088,0.78076432500013,28.6887209415436
1.40318660642991,0.780947625253099,28.7000784873962
1.40361310691528,0.781131822353701,28.7110562324524
1.40399868957984,0.781298875268144,28.7222616672516
1.4043684558687,0.781468970360277,28.7335937023163
1.40473604860975,0.781640317311653,28.7445170879364
1.40507955974554,0.781814291250082,28.7557451725006
1.40540604912192,0.781990715435954,28.7669763565063
1.40572930553358,0.782167916686605,28.77796626091
1.40605572103141,0.782345725488018,28.7893307209015
1.40638843428214,0.78252410851987,28.8007354736328
1.40672913707597,0.782703018993976,28.8117473125458
1.40707880679842,0.782882449473006,28.8230242729187
1.4074381769684,0.78306242914143,28.8342928886414
1.40780771382446,0.783242997176588,28.8454222679138
1.40818806913936,0.783424174688194,28.8567590713501
1.40858028480564,0.783606002572303,28.8685524463654
1.4089847887394,0.783788549090998,28.8796093463898
1.40940152765838,0.783971962135536,28.8912944793701
1.40977609225369,0.784136685544449,28.9029622077942
1.41013513907504,0.784305588091873,28.9146485328674
1.41049195546551,0.784475975144512,28.9260499477386
1.41085304605186,0.784647290776547,28.938095331192
1.41119301833844,0.784821298666311,28.9505078792572
1.41151734734086,0.784997712302185,28.9626421928406
1.41183944831036,0.785174885281569,28.9746806621552
1.41216526857669,0.785352654819935,28.9876153469086
1.41249764485265,0.785530959892054,28.9993047714233
1.41283813300249,0.785709766907649,29.0103666782379
1.41318694064265,0.785889104141699,29.021374464035
1.41354599228802,0.786068928584777,29.0325608253479
1.41391566343897,0.7862493240228,29.0435237884521
1.41429637218086,0.786430323927348,29.0545697212219
1.41468866014812,0.786611981207689,29.0657138824463
1.41509315254121,0.7867943567802,29.0766794681549
1.4155099535634,0.786977630770887,29.0876924991608
1.41589265638589,0.787143759352382,29.0987017154694
1.41626032028951,0.787300744685085,29.1098008155823
1.41662126291092,0.787454884644465,29.1209347248077
1.41698508581408,0.787626720333617,29.1321063041687
1.41736770378363,0.787814697401715,29.1431193351746
1.41771417868755,0.787978348635882,29.1541547775269
1.41804265484792,0.788163820250832,29.1652898788452
1.41836739227049,0.788362820098354,29.176337480545
1.41869089611841,0.788540488317642,29.1874325275421
1.41902068493409,0.788718143571825,29.1983819007874
1.41935691777239,0.78889607739689,29.2094223499298
1.4197011748038,0.789074512766363,29.2206208705902
1.42005445245315,0.78925348144666,29.2315230369568
1.42041750313454,0.789433013511827,29.2425956726074
1.42079097705757,0.789613132588933,29.2537639141083
1.42117551139422,0.789793881040516,29.2649812698364
1.42157175625752,0.789975309000266,29.2760746479034
1.42198040772402,0.790157480040439,29.2878530025482
1.42240220957147,0.790340468498411,29.2995369434357
1.42278068502868,0.79050492088919,29.3109169006348
1.42314381536961,0.790673571634684,29.3223576545715
1.42350508602261,0.790843692918542,29.3340339660645
1.42384227441468,0.791016522239775,29.3459391593933
1.42416271522523,0.791191781699458,29.3593547344208
1.42448003227097,0.791367851252301,29.3724317550659
1.4248004397506,0.791544498868756,29.3866312503815
1.42512693209249,0.791721692336391,29.3978364467621
1.42546119595365,0.791899429230275,29.4090886116028
1.42580413414697,0.792077674715018,29.4209475517273
1.4261564016093,0.792256439502414,29.433358669281
1.42651822598845,0.792435765611337,29.4442491531372
1.42689068630123,0.792615650112088,29.4556081295013
1.42727442893735,0.792796145316577,29.4686484336853
1.42766993862419,0.792977312795587,29.4795212745667
1.42807781939624,0.793159214080358,29.4911267757416
1.4284987631165,0.793341921788629,29.5024363994598
1.42887691163921,0.793506266737405,29.5136117935181
1.42923961452485,0.793674748216523,29.5247142314911
1.42960022027172,0.793844686356218,29.5358829498291
1.4299364635647,0.794017308370021,29.5469505786896
1.43025575646152,0.794192398259347,29.5586869716644
1.43057188254855,0.794368292863613,29.5700221061707
1.43089124818566,0.794544778456813,29.5811383724213
1.43121677104243,0.794721803651605,29.5924923419952
1.43154936598871,0.794899383917039,29.60373878479
1.43189098442843,0.79507742260506,29.6149208545685
1.43224232473579,0.795255951916636,29.6262700557709
1.43260372509597,0.795435026970111,29.637434720993
1.43297562856629,0.795614673252229,29.6484031677246
1.43335855708995,0.795794928660058,29.6594362258911
1.43375310436659,0.795975844306642,29.6706082820892
1.43415992394631,0.796157479694616,29.6816110610962
1.43457972863149,0.796339906076463,29.6926805973053
1.43495670725967,0.796503988207542,29.7037625312805
1.43531816184836,0.796672228685917,29.7148253917694
1.43567745256062,0.796841924306817,29.7259204387665
1.43601198356227,0.797014307187096,29.7370457649231
1.43632967538072,0.797189259342609,29.7481617927551
1.43664439830756,0.797365015810593,29.7596225738525
1.43696195749197,0.79754136464295,29.7708323001862
1.43728526112938,0.797718237747023,29.7825238704681
1.4376170100221,0.797895570061513,29.7936625480652
1.43795775110802,0.798073388821942,29.8050878047943
1.43830791893201,0.798251701796103,29.816915512085
1.43866797119437,0.798430548753029,29.8286199569702
1.43903841231804,0.7986099570618,29.842301607132
1.43941978651682,0.798789958842501,29.8549401760101
1.43981269526636,0.798970604171355,29.8676557540894
1.44021779169301,0.7991519512115,29.8788409233093
1.44063561712759,0.79933410863598,29.8902504444122
1.44101062978805,0.799497754976663,29.9026126861572
1.44137006803566,0.799665685793506,29.9138171672821
1.44172726283461,0.799835088726191,29.9250700473785
1.4420885591125,0.80000540094934,29.9366638660431
1.44242893686762,0.800178502230486,29.9477791786194
1.44275409562794,0.800353930890966,29.9588584899902
1.44307683028349,0.800530036548802,29.9700696468353
1.44340316786687,0.800706712250576,29.9812667369842
1.44373602085236,0.800883913959972,29.9923219680786
1.44407697461249,0.801061601646844,30.0034275054932
1.44442695563987,0.80123977327856,30.0146286487579
1.44478631157557,0.801418469016241,30.0260543823242
1.44515608511284,0.801597699890038,30.0373713970184
1.44553709212622,0.801777497158083,30.0483446121216
1.44592978128448,0.801957925320996,30.0593242645264
1.44633473230803,0.802139044721873,30.0704274177551
1.44675207582301,0.802321025764035,30.0814700126648
1.44712739230345,0.802484813501261,30.0924980640411
1.4474869898593,0.802652666142897,30.1035439968109
1.44784424857971,0.802821947758227,30.1146354675293
1.44820571782923,0.80299211911295,30.1257088184357
1.44854610131163,0.803165089881455,30.1368706226349
1.44887106067505,0.803340386318805,30.1479992866516
1.44919337296916,0.803516363774306,30.1590917110443
1.44951948996163,0.803692953275278,30.1701848506927
1.44985221259393,0.803870048065968,30.1813671588898
1.45019308438867,0.804047615414083,30.1925036907196
1.45054246221127,0.804225677958277,30.2035429477692
1.45090186690481,0.804404214134009,30.2147254943848
1.45127197994291,0.80458328316858,30.2257947921753
1.45165319405915,0.804762924178089,30.2368848323822
1.45204603776987,0.804943189344619,30.2480278015137
1.45245113019415,0.805124137933563,30.2594153881073
1.45286815518671,0.805306004566087,30.2707438468933
1.45325161082306,0.805470674235154,30.2820954322815
1.45361975184126,0.805626546192531,30.2933349609375
1.45398131540828,0.805779645765359,30.304780960083
1.45434570889281,0.805937865141997,30.3163108825684
1.45466974982508,0.806088472499912,30.3282299041748
1.45497099542963,0.806241513664696,30.3410496711731
1.45526208365426,0.80639194255901,30.3547487258911
1.45555226821258,0.80654988230676,30.3669147491455
1.45585366689457,0.806726376086503,30.3781082630157
1.45615257019286,0.806882020644702,30.3910129070282
1.45647247561851,0.807057306337372,30.4039368629456
1.45680633143393,0.807234398993688,30.4150319099426
1.45715201754483,0.807411878907325,30.4264616966248
1.45750862930176,0.807589870332101,30.4374952316284
1.45787600836698,0.807768408088829,30.4482109546661
1.45825439194292,0.8079475328191,30.4594442844391
1.45864421985585,0.808127288552411,30.4709439277649
1.4590460656077,0.808307729839924,30.4821653366089
1.45946058947256,0.808488920051569,30.493509054184
1.45988852541407,0.808670935063949,30.5047209262848
1.46027474140751,0.808835831762253,30.5164525508881
1.46064545301608,0.809004184915606,30.5273826122284
1.4609853106019,0.809175322169691,30.5384724140167
1.46130520383053,0.809349076510292,30.5500388145447
1.46162037070173,0.809523677160865,30.5610184669495
1.4619377899502,0.80969891581419,30.5722141265869
1.46226076483969,0.809874688514479,30.5835366249084
1.46259086115346,0.810050997835401,30.5944912433624
1.46292891950046,0.810227855349414,30.6057498455048
1.46327678840313,0.810405181787685,30.6170716285706
1.46363466493749,0.81058302929323,30.6280384063721
1.46400290390045,0.810761421001819,30.6393508911133
1.46438198265985,0.81094039325785,30.6506125926971
1.46477246091308,0.811119991374194,30.6616015434265
1.46517495551465,0.811300266531177,30.6729142665863
1.46559015534647,0.811481284054396,30.6841583251953
1.46601880968786,0.811663120742191,30.6951851844788
1.46640623063531,0.811828313646279,30.7063837051392
1.46677790769308,0.811996647164747,30.7176897525787
1.46711835541576,0.812167735086326,30.7286550998688
1.46743888190013,0.812341494071304,30.7398567199707
1.46775473755252,0.812516083548697,30.7512922286987
1.46807290297921,0.812691290064796,30.7622437477112
1.46839651119903,0.812867028348057,30.7733912467957
1.46872693461876,0.813043310094597,30.7853908538818
1.46906653195175,0.813220033962561,30.7964270114899
1.46941563698655,0.81339724387798,30.8084967136383
1.46977464739222,0.813574977558885,30.8201642036438
1.47014403782126,0.81375325523911,30.8312187194824
1.47052425705487,0.813932104982087,30.8423752784729
1.47091596690846,0.814111582072402,30.853550195694
1.47131982113864,0.814291736735636,30.8647334575653
1.47173649808465,0.814472630932909,30.8757445812225
1.47210916898159,0.814634426870067,30.886869430542
1.47246576576706,0.814801039976097,30.8979897499084
1.47282051273003,0.814969290274669,30.9090206623077
1.47315041711079,0.815140281721142,30.9201543331146
1.47346358272189,0.815313963230912,30.9311878681183
1.47377323409705,0.815488393678323,30.9422352313995
1.47408677581691,0.815663326671232,30.9534547328949
1.47440679957857,0.815838729557516,30.9645612239838
1.47473461422095,0.816014626998349,30.9756057262421
1.47507103560416,0.81619101059309,30.9867777824402
1.47541658400104,0.816367864398725,30.9978520870209
1.4757717442869,0.81654521014879,31.0089204311371
1.47613702017733,0.816723082251345,31.0200991630554
1.47651293655279,0.816901501356238,31.0311241149902
1.47690007458047,0.817080511822429,31.0422439575195
1.47729905979819,0.817260164025234,31.0534601211548
1.47771057082862,0.817440519009026,31.0646092891693
1.47813474307286,0.817621766009419,31.0756387710571
1.47851807473799,0.81778614769755,31.0867836475372
1.47888548649206,0.817953838658452,31.0979135036469
1.47925057120122,0.8181227676269,31.1090152263641
1.47959106456875,0.818294460555385,31.1201469898224
1.47991471814121,0.818468527520152,31.1312010288239
1.48023519080418,0.818643303498861,31.1422808170319
1.48055880333606,0.818818623886831,31.153461933136
1.48088864737132,0.818994465487969,31.1645450592041
1.48122554340732,0.819170818076669,31.175567150116
1.481571891373,0.81934758034233,31.1867399215698
1.48192817281186,0.819524817952033,31.197936296463
1.4822947975672,0.819702578960115,31.2092187404633
1.48267226203733,0.819880887974617,31.2204079627991
1.48306107354797,0.820059780098811,31.2314431667328
1.48346175370231,0.820239305906177,31.2425143718719
1.48387516017426,0.820419516600962,31.253666639328
1.48424457495425,0.820580707034722,31.2647638320923
1.48459814375644,0.820746824059233,31.2757611274719
1.48494915929814,0.820914541868304,31.2868454456329
1.48530474791019,0.821083242879818,31.2979106903076
1.48563884229771,0.821254776294273,31.308988571167
1.48595792642421,0.821428723691829,31.320143699646
1.48627469591305,0.821603316181562,31.3311815261841
1.48659375749749,0.821778484703385,31.3422491550446
1.48692009194612,0.821954052281173,31.3534474372864
1.48725480331477,0.822130066481388,31.3645164966583
1.48759854547209,0.822306528499317,31.3755815029144
1.48795183591668,0.822483451163138,31.3867523670197
1.48831517977278,0.822660873023854,31.3978838920593
1.48868910255827,0.822838822867369,31.408953666687
1.48907417463911,0.823017336051788,31.4201271533966
1.48947101293291,0.823196461625259,31.4311995506287
1.48988002203911,0.823376306146759,31.4422702789307
1.49030093109452,0.823557080284358,31.4534838199615
1.49068975719495,0.823720535578254,31.4645874500275
1.49105008510569,0.823876397143948,31.4756498336792
1.49140108704383,0.824031594251845,31.4868319034576
1.49175184498746,0.8241861529629,31.4980881214142
1.49208614994462,0.824352516299411,31.5092632770538
1.49240771582006,0.82452342833871,31.5203862190247
1.49272971952752,0.824696579256076,31.5314242839813
1.49305602435727,0.824867270307695,31.542457818985
1.49338712285249,0.82503510729567,31.5535764694214
1.49372354341074,0.825200575184622,31.5647065639496
1.49406903332876,0.825362993663053,31.5757162570953
1.49443251286465,0.825532105599356,31.5868146419525
1.49482375467011,0.82571219617773,31.5979700088501
1.49521897417314,0.825891552218126,31.6090571880341
1.49562249380681,0.826071444681421,31.6201679706573
1.49603862901617,0.826249782848042,31.6312596797943
1.49642385253107,0.826413151426621,31.6423425674438
1.49678081455525,0.826570334429922,31.6535263061523
1.49712810729964,0.826727142024265,31.6646871566772
1.49747437416221,0.826883106302321,31.6757166385651
1.49782394156063,0.82703843657433,31.686838388443
1.49814589821464,0.827192670059968,31.697990655899
1.49844639926557,0.827339935247546,31.7090704441071
1.49873907228996,0.827488491714683,31.7201857566833
1.49903305511333,0.827645591120094,31.731290102005
1.4993299505596,0.827794244812456,31.7423777580261
1.49963526520863,0.827954712099236,31.7535181045532
1.49995121342413,0.828111142078049,31.7646448612213
1.50027644487496,0.828265711361168,31.7757077217102
1.50061965570923,0.828427254462581,31.786856174469
1.5009908623699,0.828600226890954,31.7979531288147
1.50139835778661,0.828787328558858,31.8090522289276
1.50184776611576,0.828989779559804,31.8201723098755
1.50231331843781,0.829190441165843,31.8314411640167
1.50271568507605,0.829350281088253,31.8428528308868
1.50307939998557,0.829507797978904,31.8552825450897
1.50325873882543,0.829494234346571,31.8738222122192
1.50335204471664,0.829482471506213,31.8855004310608
1.50341149508911,0.829471049038991,31.8975756168365
1.5034544286071,0.829459026457143,31.9087691307068
1.50348947967021,0.829446579979597,31.9204902648926
1.50352857053764,0.829440248752487,31.932945728302
1.50357686705323,0.829440523667681,31.9444661140442
1.50363693925707,0.829446552949116,31.9559495449066
1.50370878694425,0.82945714780515,31.9688060283661
1.50377360509929,0.829458416681974,31.9797079563141
1.50383731297657,0.829459511167407,31.9912278652191
1.50390208646221,0.829460713231216,32.0031697750092
1.50391593186652,0.829465432669542,32.014533996582
1.50391495259016,0.829474878984975,32.0260813236237
1.50390908415631,0.829485563732212,32.0373244285584
1.5039448646871,0.829483983652572,32.0484502315521
1.50398925855412,0.829483234622807,32.0596158504486
1.50403773311214,0.82948271046485,32.0707674026489
1.50408833144883,0.829482261483785,32.0817353725433
1.50414025129982,0.829481810814981,32.0927700996399
1.50419322459352,0.829481316766822,32.1039381027222
1.50424725154794,0.829480740709781,32.1149187088013
1.50430245560684,0.829480055037044,32.1259818077087
1.50435897987256,0.82947923890438,32.1371233463287
1.50441697353002,0.829478271578937,32.1481385231018
1.50447658250823,0.829477130715806,32.1591651439667
1.50453794948783,0.829475794849302,32.1702032089233
1.50460125284547,0.82947423984632,32.1813094615936
1.50461766352788,0.829485304914514,32.1923549175262
1.50461774046828,0.82949789061444,32.2036502361298
1.5046547926152,0.829496673423444,32.2150175571442
1.50469932651888,0.829495702248501,32.2267384529114
1.50474753185542,0.829494640021162,32.2389228343964
1.50479763593171,0.829493399477679,32.250171661377
1.50484885265793,0.829491933414132,32.2622539997101
1.50490089957736,0.829490213751435,32.2750000953674
1.50495359387634,0.829488211279903,32.2884802818298
1.50500700682275,0.829485915261055,32.3012495040894
1.50506140846397,0.829483328669675,32.3126094341278
1.50511695420408,0.829480423939996,32.3246757984161
1.5051736719816,0.829477183715469,32.3369796276093
1.50523161740117,0.829473592173607,32.347918510437
1.50529087892549,0.829469634171711,32.3591389656067
1.50535010210507,0.829465284283336,32.3707768917084
1.50536829180911,0.829477895670083,32.3815951347351
1.50537033906814,0.829490433633699,32.3926703929901
1.50540635513042,0.829489188384615,32.4042248725891
1.50544852083943,0.829487717905477,32.4152855873108
1.50549352851628,0.829485928784312,32.4262676239014
1.50553985877564,0.829483772037149,32.4374184608459
1.50558682499517,0.829481213317395,32.4484076499939
1.50563416055243,0.829478224613691,32.4594547748566
1.50568176681037,0.829474781419884,32.4705581665039
1.50572962886704,0.829470861640001,32.481537103653
1.50577775562156,0.829466445730037,32.4925127029419
1.50582615516422,0.829461517262748,32.5035450458527
1.50587482331966,0.829456063694485,32.5146634578705
1.50592213445684,0.829450102460789,32.5257544517517
1.50596614996239,0.829443644011028,32.5368392467499
1.50597459934071,0.829456958756691,32.5478982925415
1.50596845315032,0.829469591137685,32.5589897632599
1.50599997279063,0.829473842050155,32.5701191425323
1.50604567604414,0.829481526916138,32.581211566925
1.50609471224977,0.829485582857204,32.5922570228577
1.50613943620192,0.829483493887912,32.6034338474274
1.50616697048945,0.829473086452508,32.6145613193512
1.50619122952482,0.829466810300804,32.6256732940674
1.50621913124984,0.829464942543645,32.6368107795715
1.50624864709562,0.829461963616357,32.6478700637817
1.5062786637544,0.829457775927461,32.6589660644531
1.50630866945185,0.829452290744745,32.6701040267944
1.50633842738848,0.829445448123635,32.6811814308166
1.50637850330537,0.829438652136247,32.6922373771667
1.50642761438473,0.829431389374332,32.7033889293671
1.50648505509493,0.829423153265783,32.7144076824188
1.50656599497448,0.829407655187286,32.725546836853
1.50664612942804,0.829389186740798,32.7367520332336
1.50670316808959,0.829398016557307,32.7478108406067
1.50674328901042,0.82940471604527,32.7589273452759
1.50676023325211,0.829403770189445,32.7700910568237
1.50676546905994,0.829399111843269,32.7811667919159
1.50676845298207,0.829403269743237,32.7922346591949
1.50677116097931,0.829405688038603,32.8034539222717
1.50677426275839,0.829406407740256,32.8146495819092
1.50679044731479,0.829403915314649,32.8257687091827
1.50682161172457,0.829398894520863,32.8368988037109
1.50686386359896,0.82939204493479,32.8480925559998
1.50691366062931,0.829383609607114,32.8591327667236
1.50696893271993,0.829373648858203,32.8702096939087
1.50702925326088,0.829363449426798,32.8814039230347
1.50708157047418,0.829351622953782,32.8924512863159
1.50713101396094,0.829338225021552,32.9035384654999
1.50718006410228,0.829322750031907,32.9146976470947
1.50722800338877,0.829305217906517,32.9257960319519
1.50724360377107,0.829288203166476,32.9369261264801
1.5071998897007,0.829299805683327,32.9481348991394
1.50714254447811,0.829310462994996,32.9591677188873
1.50709182617015,0.829317508559523,32.9702391624451
1.50705317654039,0.829324611957225,32.9814794063568
1.50701666944856,0.829330826294788,32.9927241802216
1.50699310736327,0.829330162492592,33.0039184093475
1.50698644769792,0.829321806882605,33.0149602890015
1.50698969626554,0.829310891717264,33.026008605957
1.50700100609287,0.829307770376241,33.0371785163879
1.50700616829801,0.82930411338122,33.0482161045074
1.50700856095985,0.829299702758477,33.0592064857483
1.5070096627798,0.829294288319375,33.0702741146088
1.50701057165965,0.82928793430017,33.0814659595489
1.50701130062651,0.82928070147115,33.0924746990204
1.50701154991201,0.829272678914486,33.1035323143005
1.50699884092378,0.829265703280037,33.1146793365478
1.50693895951699,0.829288613613439,33.1258103847504
1.50688592120117,0.829294161616044,33.1368751525879
1.50683102161684,0.829299259116297,33.148086309433
1.50677705347017,0.829303896911348,33.1591866016388
1.50672397490243,0.829308084138943,33.1702575683594
1.50667354813147,0.829311507836474,33.1814203262329
1.5066219493833,0.829318634565118,33.1924231052399
1.50659904905625,0.829312369977265,33.2035117149353
1.50657864435658,0.829306248379508,33.2147431373596
1.5065591092135,0.829300159889304,33.2261047363281
1.50653992012668,0.829294104914903,33.2373297214508
1.50652096199764,0.8292880923523,33.2482807636261
1.50650223370383,0.829282131778298,33.2592680454254
1.50648372402099,0.82927622488662,33.2703139781952
1.50646583223816,0.829270404528926,33.2813956737518
1.50644863432474,0.829264685002821,33.2924029827118
1.50643226584305,0.829259080081708,33.3034784793854
1.50641689829738,0.829253602605104,33.3145594596863
1.50640273108918,0.829248264023713,33.3256158828735
1.50638998751109,0.829243073978017,33.3367638587952
1.50637891262234,0.829238039899566,33.347855091095
1.5063626510171,0.82923534301213,33.3589823246002
1.50632410396669,0.829233168130998,33.3701560497284
1.5062753408882,0.829231150454368,33.3813374042511
1.50622205688329,0.829229406211011,33.3923194408417
1.5061668898871,0.829228002345796,33.4034848213196
1.50611105535859,0.829226970803886,33.4146177768707
1.50605515493677,0.829226324728334,33.4257571697235
1.50599950799319,0.829226070885702,33.4369277954102
1.50594397546374,0.829226221454226,33.4480299949646
1.50588912553417,0.829226751260476,33.4591073989868
1.50583517634199,0.829227673760867,33.4701588153839
1.50578227416744,0.829229005046312,33.4812564849854
1.50573048887597,0.829230750962928,33.4923596382141
1.50571702433389,0.829216195194847,33.5034596920013
1.50571158468916,0.829202821344069,33.5145819187164
1.50571106453335,0.829189723741503,33.5256292819977
1.50571377576084,0.829176805784763,33.536771774292
1.5057190328714,0.829164006662079,33.5478460788727
1.50572511610304,0.829151816027635,33.5589652061462
1.50566600361341,0.829191269650016,33.5700974464417
1.50558434618157,0.829204643845858,33.5812168121338
1.5054871332715,0.82922404898622,33.5922868251801
1.50538321223746,0.829246147584796,33.6035130023956
1.50525408827166,0.829282148228235,33.6145839691162
1.5051213509166,0.829316081207224,33.6256885528564
1.50499366169164,0.829340552034215,33.6368696689606
1.50490611218039,0.829348716794748,33.6479964256287
1.50482304871385,0.829340038270384,33.6591229438782
